,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
3012,3013,0.22689899802207947,0.0,0.005450176540762186,0.01172273326665163,0.024933671578764915,0.03771010413765907,0.8432990908622742,0.049409642815589905,0.027474582195281982,"Additional reporting by Stephen J. Adler, Jeff Mason, Steve Holland, Susan Heavey and Mohammad Zargham in Washington, Veronica Gomez and David Alire Garcia in Mexico City, David Ljunggren in Ottawa, and P.J. Huffstutter and Mark Weinraub; Writing by David Lawer and Will Dunham; Editing by Nick Zieminski and Clarence Fernandez",0.0,147,37
3013,3014,0.1653236448764801,0.30000001192092896,0.011477230116724968,0.0064137899316847324,0.0033076261170208454,0.010042906738817692,0.9231405854225159,0.01046539656817913,0.035152461379766464,"ALEXANDRIA, Va. (Reuters) -",0.10000000149011612,148,4
3014,3015,0.16576480865478516,0.10000000149011612,0.15454764664173126,0.21744559705257416,0.02322050929069519,0.34218546748161316,0.21190878748893738,0.0425625778734684,0.008129374124109745,"A federal court jury in Virginia said on Tuesday it had reached a verdict in the trial of U.S. President Donald Trump’s former campaign chairman Paul Manafort, according to a jury note.  ",-0.10000000149011612,148,4
3015,3016,0.5337267518043518,0.6000000238418579,0.2107531577348709,0.3667627274990082,0.13453614711761475,0.005564150866121054,0.10062205046415329,0.1785653829574585,0.00319647416472435,"After deliberating for four days, however, the jury of six men and six women told the judge it had failed to reach a decision on 10 of the 18 criminal counts Manafort faces in the first trial stemming from Special Counsel Robert Mueller’s investigation of Russia’s role in the 2016 U.S. election.  ",-0.6000000238418579,148,4
3016,3017,0.13658487796783447,0.0,0.0052068778313696384,0.010241315700113773,0.027815723791718483,0.06851603090763092,0.7947055101394653,0.06816091388463974,0.025353634729981422,Reporting by Nathan Layne Karen Freifeld; Additional reporting by Amanda Becker and Sarah N. Lynch; Writing by Will Dunham and Tim Ahmann; Editing by Eric Beech,0.0,148,4
3017,3018,0.2562430202960968,0.0,0.010663755238056183,0.012401675805449486,0.01957233063876629,0.012493252754211426,0.878174364566803,0.029838792979717255,0.03685585781931877,"EIELSON AIR FORCE BASE, Alaska (Reuters) -",0.0,149,14
3018,3019,0.8967313766479492,0.30000001192092896,0.10998677462339401,0.15216335654258728,0.4804714620113373,0.010529172606766224,0.2296784669160843,0.014109720475971699,0.003060926217585802,"The U.S. military is preparing to build temporary camps at two military bases to house immigrants, Defense Secretary Jim Mattis said on Sunday, in the latest sign of a growing U.S. military support role for President Donald Trump’s politically charged immigration policies.  ",-0.30000001192092896,149,14
3019,3020,0.16327503323554993,0.6000000238418579,0.029245179146528244,0.08598941564559937,0.057291317731142044,0.004618008155375719,0.7956641912460327,0.02078605443239212,0.006405800115317106,"Mattis, speaking to reporters during a flight to Alaska, did not specify the names of the bases or say whether they would house immigrant children or their parents, or both.  ",-0.6000000238418579,149,14
3020,3021,0.21500995755195618,0.10000000149011612,0.024629075080156326,0.03858570009469986,0.05488843098282814,0.0050756786949932575,0.8605205416679382,0.009068656712770462,0.007231963332742453,"“The details are being worked out ... about exactly how much capacity they need at the two bases, what other kinds of facilities they need built,” Mattis said, as he disclosed the request for the facilities from the government’s Department of Homeland Security.  ",0.10000000149011612,149,14
3021,3022,0.6381585597991943,0.699999988079071,0.8436634540557861,0.02514554373919964,0.11457597464323044,0.0011200224980711937,0.010510439984500408,0.0033583231270313263,0.0016263556899502873,"In the face of outrage at home and overseas over his crackdown on illegal immigration, Trump was forced last week to abandon his policy of separating children from parents who are apprehended for illegally crossing the U.S.-Mexico border.  ",-0.699999988079071,149,14
3022,3023,0.37883618474006653,0.699999988079071,0.2066234052181244,0.09373749792575836,0.30797910690307617,0.0058248103596270084,0.2715342938899994,0.11213376373052597,0.002167093800380826,"Even though the president has now ordered that families be kept together in detention during immigration proceedings, it remained unclear where families would be held while the parents face criminal charges.  ",-0.699999988079071,149,14
3023,3024,0.5311963558197021,0.4000000059604645,0.0225211214274168,0.0411057285964489,0.10247663408517838,0.007732027675956488,0.7958956956863403,0.02715252712368965,0.0031163054518401623,"The U.S. military, and Mattis in particular, have stressed that it is simply providing logistical support to the Department of Homeland Security, which deals with immigration issues.   ",-0.4000000059604645,149,14
3024,3025,0.10400505363941193,0.20000000298023224,0.047528382390737534,0.28239965438842773,0.06105444207787514,0.0800366997718811,0.4821053445339203,0.044509291648864746,0.0023660578299313784,"Mattis said the U.S. military had for decades provided shelter to immigrants, including for Vietnamese refugees in the aftermath of the Vietnam War.   ",0.20000000298023224,149,14
3025,3026,0.1487428843975067,0.0,0.03287046402692795,0.03759798780083656,0.2688709497451782,0.009641740471124649,0.6241517663002014,0.023576198145747185,0.003290901193395257,"“Providing shelter for people without shelter, we consider that to be a logistics function that is quite appropriate,” he said, when asked whether he had any concerns about a U.S. military role in immigration policies.  ",0.0,149,14
3026,3027,0.2764764726161957,0.20000000298023224,0.03794913366436958,0.04667280241847038,0.3210216462612152,0.029730137437582016,0.5064272880554199,0.04377981647849083,0.01441920455545187,"Although Mattis did not cite how many people could be housed at the bases, the U.S. military said on Thursday it had been asked by the government to get ready to house up to 20,000 immigrant children.   ",-0.20000000298023224,149,14
3027,3028,0.1107950285077095,0.10000000149011612,0.052902139723300934,0.01884463243186474,0.06941311061382294,0.03531375154852867,0.7946559190750122,0.023190956562757492,0.005679555702954531,It said the government had already assessed three military bases in Texas and would review another in Arkansas.  ,-0.10000000149011612,149,14
3028,3029,0.6357234716415405,0.0,0.29756754636764526,0.3122098743915558,0.1617472916841507,0.004653099924325943,0.19365251064300537,0.026980958878993988,0.0031887039076536894,Trump has previously turned to the military to help with his border crackdown.,0.0,149,14
3029,3030,0.37276771664619446,0.20000000298023224,0.04649239033460617,0.05660106614232063,0.47687917947769165,0.012078002095222473,0.3785296380519867,0.020868754014372826,0.00855102390050888,"Earlier this year, U.S. National Guard forces were dispatched to border states to help tighten security.  ",-0.20000000298023224,149,14
3030,3031,0.06906361132860184,0.0,0.003333726432174444,0.0059939357452094555,0.011363714933395386,0.08075577765703201,0.8220774531364441,0.03382644057273865,0.04264894500374794,Reporting by Phil Stewart; Editing by Peter Cooney,0.0,149,14
3031,3032,0.18639761209487915,0.20000000298023224,0.014512442983686924,0.008762591518461704,0.004613808821886778,0.032344236969947815,0.8759391903877258,0.024544665589928627,0.03928300738334656,"TAMPA, Fla. (Reuters) -",0.0,150,30
3032,3033,0.8645525574684143,0.30000001192092896,0.5666792392730713,0.06380203366279602,0.10356692224740982,0.0038656212855130434,0.21473325788974762,0.03634508699178696,0.01100783608853817,"Florida election officials on Thursday ordered a hand recount of ballots in the closely fought U.S. Senate race between Democratic incumbent Bill Nelson and his Republican challenger, Governor Rick Scott, after a machine recount showed them divided by a razor-thin margin.  ",-0.30000001192092896,150,30
3033,3034,0.7237108945846558,0.20000000298023224,0.05620288476347923,0.07347714900970459,0.2922152280807495,0.06977202743291855,0.4805935323238373,0.014164017513394356,0.013575251214206219,"But in another tight contest, Republican Ron DeSantis appeared to secure the Florida governor’s seat against Democrat Andrew Gillum when the electronic recount showed DeSantis with an 0.41 percentage point lead, outside the threshold to trigger further recount.  ",-0.20000000298023224,150,30
3034,3035,0.19287435710430145,0.20000000298023224,0.05879724770784378,0.05639348924160004,0.09720488637685776,0.0021468678023666143,0.7592690587043762,0.01738596521317959,0.008802422322332859,"Under state law, the Florida Department of State must trigger a manual recount if an electronic recount of ballots finds a margin of victory less than 0.25 percent.  ",-0.20000000298023224,150,30
3035,3036,0.598351240158081,0.0,0.11986161023378372,0.42488670349121094,0.058763980865478516,0.005943666212260723,0.23931144177913666,0.14862769842147827,0.0026048060972243547,"Gillum, who initially conceded on election night but then reversed course, signaled that he had not yet given up.  ",0.0,150,30
3036,3037,0.62102210521698,0.699999988079071,0.2259014993906021,0.08077185600996017,0.4539153575897217,0.0032759932801127434,0.133878692984581,0.10004010796546936,0.002216499764472246,"“A vote denied is justice denied — the State of Florida must count every legally cast vote,” Gillum said in a statement after the machine recount concluded.   ",-0.699999988079071,150,30
3037,3038,0.32661673426628113,0.0,0.040495745837688446,0.042473576962947845,0.13111639022827148,0.006809545680880547,0.7344154715538025,0.032131046056747437,0.01255822740495205,"In the Senate race, Nelson trailed Scott by about 12,600 votes, or 0.15 percent of the more than 8 million ballots cast following an electronic recount of ballots in the Nov. 6 election, the state said.  ",0.0,150,30
3038,3039,0.7755871415138245,0.699999988079071,0.017664648592472076,0.02081393264234066,0.013798093423247337,0.0034916179720312357,0.40140146017074585,0.5033519268035889,0.039478328078985214,The electronic recount suffered glitches as liberal-leaning Palm Beach County failed to complete the process by Thursday’s deadline due to machine problems.,-0.699999988079071,150,30
3039,3040,0.09201808273792267,0.30000001192092896,0.7782055735588074,0.02925538457930088,0.06559988856315613,0.004407684784382582,0.044717393815517426,0.07573296129703522,0.0020811078138649464,Nelson’s team said it had filed a lawsuit seeking a hand recount of all ballots in the county.   ,-0.30000001192092896,150,30
3040,3041,0.40064889192581177,0.699999988079071,0.09757839888334274,0.0575382299721241,0.3932952284812927,0.0036921456921845675,0.39650818705558777,0.03606736287474632,0.015320531092584133,"In the next stage of the recount, Florida counties face a deadline of noon E.T. on Sunday to submit their election results - including a manual recount of undervotes or overvotes, cases where the machine that reviewed the ballot concluded a voter had skipped a contest or marked more than one selection.  ",-0.30000001192092896,150,30
3041,3042,0.1413908153772354,0.20000000298023224,0.053560979664325714,0.041584260761737823,0.049617256969213486,0.03238975629210472,0.8103138208389282,0.008754807524383068,0.0037791631184518337,"If the voter’s intentions are clear on review by a person, the ballot could be counted.   ",-0.20000000298023224,150,30
