,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
2397,2398,0.5407898426055908,0.5,0.9132436513900757,0.040403131395578384,0.003337276168167591,0.0009397261892445385,0.019244879484176636,0.021084841340780258,0.0017464417032897472,"After protests, the construction was halted in 2015 but the builders had already destroyed precious Inca stone walls.",-0.5,147,23
2398,2399,0.4540179967880249,0.20000000298023224,0.2772020101547241,0.06392918527126312,0.021300388500094414,0.006255335174500942,0.2954236567020416,0.33343470096588135,0.002454688772559166,"Despite threats to deprive Cusco of its World Heritage Site designation, the half-finished hotel still stands and its owners have yet to pay a fine.
",-0.20000000298023224,147,23
2399,2400,0.23456135392189026,0.0,0.22307778894901276,0.2973898947238922,0.13099516928195953,0.007336796727031469,0.19149139523506165,0.13156268000602722,0.01814635843038559,"The airport’s construction could deplete the watershed of Lake Piuray, a critical source of water for Cusco.",0.0,147,23
2400,2401,0.5987863540649414,0.4000000059604645,0.010722830891609192,0.017336547374725342,0.00301662040874362,0.003491382347419858,0.9369551539421082,0.013684224337339401,0.014793218113481998,"It would also divide Chinchero in two, leaving the school and the health center on the side where few people live.
",-0.4000000059604645,147,23
2401,2402,0.23785586655139923,0.6000000238418579,0.08393950760364532,0.16279470920562744,0.017869869247078896,0.002154114656150341,0.5305571556091309,0.1963476687669754,0.006336912978440523,Traditional communities have not been consulted about the impact the airport would have on their livelihood.,-0.6000000238418579,147,23
2402,2403,0.3099641501903534,0.800000011920929,0.04521554335951805,0.028118528425693512,0.014281109906733036,0.002747157122939825,0.7696684002876282,0.13230028748512268,0.007668965496122837,They haven’t had the opportunity to voice their concerns.,-0.800000011920929,147,23
2403,2404,0.7482457160949707,0.5,0.12031672894954681,0.5395676493644714,0.04735685512423515,0.015295485034584999,0.21374060213565826,0.05252833664417267,0.011194359511137009,"Before the agrarian reform of the early 1970s, which granted land rights to Indigenous people, rural populations in the Andes remained exploited by a privileged minority who owned the land.",-0.5,147,23
2404,2405,0.27375125885009766,0.6000000238418579,0.005670088808983564,0.016834601759910583,0.006727354601025581,0.001969048520550132,0.9460551142692566,0.010985199362039566,0.011758601292967796,But the country has not yet come to terms with its Indigenous roots.,-0.6000000238418579,147,23
2405,2406,0.9225320816040039,0.8999999761581421,0.27045387029647827,0.6663031578063965,0.003232125658541918,0.0010766730410978198,0.04553481563925743,0.011698913760483265,0.0017004498513415456,"Still, today its Indigenous people’s rights are being violated for the financial gain of a corrupt few.
",-0.8999999761581421,147,23
2406,2407,0.9156118035316467,0.10000000149011612,0.004514853935688734,0.045736607164144516,0.030791545286774635,0.010100639425218105,0.04872988909482956,0.8415839076042175,0.018542487174272537,"Rocío Cjuiro, a young woman from the Willa Willa community of Chinchero, cried as she looked at the huge crater that will eventually house the airport in the sacred Pachamama , or mother earth in the Quechua language .",-0.10000000149011612,147,23
2407,2408,0.2984842360019684,0.699999988079071,0.3191555142402649,0.35161304473876953,0.06537960469722748,0.0012313995976001024,0.03505864366889,0.20926493406295776,0.018296845257282257,"“My whole world is being destroyed,” she said.
",-0.699999988079071,147,23
2408,2409,0.8609984517097473,0.5,0.13794372975826263,0.7580697536468506,0.005443497095257044,0.002075386233627796,0.0838819071650505,0.010227725841104984,0.002358054043725133,Venality feeds this plunderous mentality.,-0.5,147,23
2409,2410,0.7895084619522095,0.30000001192092896,0.02913494221866131,0.40294477343559265,0.01023856084793806,0.0043150270357728004,0.5198279023170471,0.028336670249700546,0.005202097352594137,"But while Mexico, Guatemala and virtually all of Latin America, including neighboring Colombia, Ecuador and Bolivia, are also countries corroded by endemic corruption, they do a much better job preserving their historical landmarks and treasures.",-0.30000001192092896,147,23
2410,2411,0.6824461817741394,0.699999988079071,0.31318289041519165,0.4960765540599823,0.0017077343072742224,0.0025797283742576838,0.17547306418418884,0.007649368140846491,0.0033305941615253687,"Peruvians are proud of their food and soccer team, and yet they disrespect their past.",-0.699999988079071,147,23
2411,2412,0.618801474571228,0.10000000149011612,0.03457844629883766,0.03538058325648308,0.010404401458799839,0.0037681509274989367,0.9018259048461914,0.010554821230471134,0.003487624693661928,"The country must adopt strict and firm state policies to protect and preserve its archaeological legacy for future generations.
",-0.10000000149011612,147,23
2412,2413,0.004498548340052366,0.0,0.007198127917945385,0.016025621443986893,0.02631465159356594,0.46408528089523315,0.43603014945983887,0.0293866079300642,0.020959526300430298,"Sonia Goldenberg is a journalist and documentary filmmaker.
",0.0,147,23
2413,2414,0.7460112571716309,0.699999988079071,0.03252764046192169,0.04988786205649376,0.004204309545457363,0.14902564883232117,0.7447894811630249,0.01574469916522503,0.0038204090669751167,The Times is committed to publishing a diversity of letters to the editor.,0.699999988079071,147,23
2414,2415,0.473163366317749,0.4000000059604645,0.012844599783420563,0.019641952589154243,0.0032099515665322542,0.03716506436467171,0.8888972997665405,0.016140466555953026,0.022100649774074554,We’d like to hear what you think about this or any of our articles.,-0.4000000059604645,147,23
2415,2416,0.09736976772546768,0.10000000149011612,0.007685315329581499,0.004905925132334232,0.001863543875515461,0.040415529161691666,0.9256788492202759,0.004443270619958639,0.015007635578513145,Here are some tips.,-0.10000000149011612,147,23
2416,2417,0.7657845616340637,0.20000000298023224,0.004041741136461496,0.001324211247265339,0.0013088244013488293,0.004520360846072435,0.9716715812683105,0.005777616053819656,0.011355658061802387,"And here’s our email: letters@nytimes.com.
Follow The New York Times Opinion section on Facebook, Twitter (@NYTopinion) and Instagram.",-0.10000000149011612,147,23
2417,2418,0.7489535212516785,0.4000000059604645,0.03420740365982056,0.491290807723999,0.014685631729662418,0.0024973072577267885,0.4398602247238159,0.013136508874595165,0.004321922082453966,"Second, although most of the commentary focuses on Trump’s demand that native-born Americans “go back” to their home countries, his description of their imaginary homelands as “crime infested” deserves some attention, too.",-0.4000000059604645,148,21
2418,2419,0.459814190864563,0.8999999761581421,0.3810390830039978,0.5760809779167175,0.0034153626766055822,0.0006589709664694965,0.02665538713335991,0.010305861942470074,0.0018443355802446604,"For his fixation on crime is another manifestation of his racism.
",-0.8999999761581421,148,21
2419,2420,0.7162774801254272,0.699999988079071,0.04516950249671936,0.1759141981601715,0.26492202281951904,0.003000889904797077,0.3944922685623169,0.028399743139743805,0.088101327419281,"I’m not sure how many people remember Trump’s inaugural address, which was all about “American carnage” — an alleged epidemic of violent crime sweeping our nation’s cities.",-0.699999988079071,148,21
2420,2421,0.7831247448921204,0.800000011920929,0.027274291962385178,0.15374526381492615,0.0236430112272501,0.002323959255591035,0.7776005864143372,0.00540842255577445,0.010004404932260513,"He didn’t explicitly say, but clearly implied, that this supposed crime wave was being perpetrated by people with dark skins.",-0.800000011920929,148,21
2421,2422,0.8317669034004211,0.20000000298023224,0.06357714533805847,0.1793818175792694,0.04953737556934357,0.0032245111651718616,0.6693760752677917,0.02192414551973343,0.012978918850421906,"And, of course, both Trump and the Trumpist media go on all the time about immigrant criminality.
",-0.20000000298023224,148,21
2422,2423,0.7042178511619568,0.4000000059604645,0.18050844967365265,0.393204927444458,0.04056718200445175,0.0070797172375023365,0.35744187235832214,0.01783159375190735,0.003366282442584634,"In reality, violent crime in America’s big cities is near historical lows, and all the available evidence suggests that immigrants are, if anything, less likely than the native-born to commit crimes.",-0.4000000059604645,148,21
2423,2424,0.7873531579971313,0.8999999761581421,0.05191144347190857,0.06407058984041214,0.46060609817504883,0.004041151609271765,0.39564281702041626,0.008424508385360241,0.015303402207791805,"But the association between nonwhites and crime is a deeply held tenet among white racists, and no amount of evidence will shake their belief.
",-0.8999999761581421,148,21
2424,2425,0.7364967465400696,0.699999988079071,0.005503404885530472,0.014827546663582325,0.7659380435943604,0.0019871657714247704,0.05160240828990936,0.14886265993118286,0.01127881184220314,"Oh, and the real “American carnage” is the surge in “deaths of despair” from drugs, suicide and alcohol among less-educated whites.",-0.699999988079071,148,21
2425,2426,0.9114871621131897,0.800000011920929,0.11359148472547531,0.3042210638523102,0.0063852849416434765,0.0011864310363307595,0.5507941246032715,0.015178801491856575,0.008642779663205147,"But this doesn’t fit the racist narrative.
",-0.800000011920929,148,21
2426,2427,0.6836104989051819,0.6000000238418579,0.008010678924620152,0.01584537699818611,0.015426164492964745,0.0015953737311065197,0.9456691145896912,0.006271993275731802,0.00718129426240921,"Finally, the G.O.P.’s new comfort level with open racism should serve as a wake-up call to Democrats, both centrists and progressives, who sometimes seem to forget who and what they’re confronting.
",-0.6000000238418579,148,21
2427,2428,0.5734639763832092,0.0,0.07903943955898285,0.6591553688049316,0.0040757120586931705,0.004506615921854973,0.2376309633255005,0.01253251638263464,0.003059238661080599,"On one side, Joe Biden’s celebration of the good relations he used to have with segregationist senators sounds even more tone-deaf than it did a month ago.",0.0,148,21
2428,2429,0.7184364199638367,1.600000023841858,0.022467248141765594,0.03603978455066681,0.014006313867866993,0.0012207835679873824,0.9138727784156799,0.007986546494066715,0.004406591411679983,"Biden clearly isn’t a racist, but he needs to get a clue about how important it is to confront the racism sweeping the G.O.P.
On the other side, Democrats need to be very careful about doing anything that even hints at playing the race card against their own party.",-0.800000011920929,148,21
2429,2430,0.5399748086929321,0.800000011920929,0.9013248682022095,0.013319955207407475,0.003085814416408539,0.0014770635170862079,0.06711781769990921,0.010032221674919128,0.0036422405391931534,I understand progressive frustration over Nancy Pelosi’s caution and exasperation at moderate Democrats who may be causing that caution; many of us share their frustration.,-0.800000011920929,148,21
2430,2431,0.6591337323188782,0.699999988079071,0.5645005702972412,0.30186715722084045,0.011349203996360302,0.0011093287030234933,0.112549789249897,0.006294288206845522,0.002329557668417692,"But there’s no equivalence between even the most foot-dragging Democrats and the G.O.P.’s raw racial incitement, and anyone who suggests otherwise is acting destructively.
",-0.699999988079071,148,21
