,id,subjectivity,sentiment_magnitude,anger,disgust,fear,joy,neutral,sadness,surprise,sentence,sentiment_intensity,article_id,sentence_count
1307,1308,0.42662981152534485,0.20000000298023224,0.012009822763502598,0.6284897923469543,0.03897379711270332,0.0030695281457155943,0.28402313590049744,0.018830973654985428,0.01460285671055317,"Mr. Park, a physical anthropologist by training, has excavated ancient human bones all his adult life to study the origins of the Korean people.",0.20000000298023224,140,8
1308,1309,0.6890851855278015,0.20000000298023224,0.0034868945367634296,0.019802488386631012,0.08215842396020889,0.007720837369561195,0.09324130415916443,0.7787407040596008,0.01484930794686079,"But by recovering more recent human remains in this and other towns in recent years, he is cracking open one of the most tragic chapters of modern Korean history — and becoming a lightning rod for criticism from conservative nationalist groups.
",-0.20000000298023224,140,8
1309,1310,0.11756173521280289,0.20000000298023224,0.021582545712590218,0.11260543018579483,0.019462179392576218,0.0016501540085300803,0.8150227069854736,0.011190377175807953,0.0184866301715374,"“Colleagues ask why I do this work, which is not exactly my academic specialty, paleoanthropology,” said Mr. Park, 71, in an interview.",-0.20000000298023224,140,8
1310,1311,0.6005378365516663,0.30000001192092896,0.023615485057234764,0.06304880231618881,0.00962541252374649,0.056000541895627975,0.7859506607055664,0.058638885617256165,0.0031202626414597034,"“But I cannot ignore the reality, the still-living agonies of the victims’ families, the old men and women who come out to our excavation site every day and watch us, hoping that they will finally be able to take home the remains of their loved ones.”
",0.30000001192092896,140,8
1311,1312,0.07345300912857056,0.10000000149011612,0.005719910841435194,0.03530946746468544,0.004010028671473265,0.00905444473028183,0.9160442352294922,0.022439343854784966,0.007422660943120718,"The stories the old villagers tell Mr. Park resonate with him.
",0.10000000149011612,140,8
1312,1313,0.08812875300645828,0.4000000059604645,0.24101407825946808,0.5952563881874084,0.07517818361520767,0.01477015670388937,0.004292003344744444,0.06830849498510361,0.001180713647045195,His father was running a transportation company in Seoul when the war broke out.,-0.4000000059604645,140,8
1313,1314,0.21044853329658508,0.699999988079071,0.3139341473579407,0.6271214485168457,0.042512208223342896,0.000956070376560092,0.005269477143883705,0.008873418904840946,0.0013332779053598642,"The police came and tortured him, demanding the whereabouts of his brother, a publishing company official who was accused of being a Communist sympathizer.",-0.699999988079071,140,8
1314,1315,0.20176191627979279,0.0,0.007942440919578075,0.007191163953393698,0.0031948231626302004,0.027536962181329727,0.9189116954803467,0.012213674373924732,0.023009231314063072,"EASTPORT, Me.",0.0,141,12
1315,1316,0.9439312815666199,0.699999988079071,0.010237353853881359,0.004412996582686901,0.009064980782568455,0.8730865716934204,0.06315593421459198,0.003110327757894993,0.03693171218037605,"— Senator Susan Collins jogged her way through the Fourth of July parade in this picturesque little port city, handing out American flag stickers to cheers and shouts of “Thank you!”",0.699999988079071,141,12
1316,1317,0.8176569938659668,0.30000001192092896,0.017078498378396034,0.07017302513122559,0.5193620920181274,0.005557549186050892,0.22487586736679077,0.15743489563465118,0.005518025252968073,"But beneath the bonhomie, there were hints that the once untouchable Republican may be in trouble because of two men: Justice Brett M. Kavanaugh and President Trump.
",-0.30000001192092896,141,12
1317,1318,0.209169402718544,0.699999988079071,0.185644268989563,0.6041442155838013,0.028811924159526825,0.01064176857471466,0.16194768249988556,0.005799576174467802,0.003010486951097846,A retired restaurant worker shouted at Ms. Collins on Thursday to “get those kids out of cages” — a reference to border detention centers — and later invoked her vote to confirm Justice Kavanaugh.,-0.699999988079071,141,12
1318,1319,0.2215399146080017,0.4000000059604645,0.49100440740585327,0.2909182906150818,0.04363595321774483,0.05275013670325279,0.0695929229259491,0.005046735052019358,0.04705159738659859,An organic farmworker shouted “Kavanaugh!”,0.4000000059604645,141,12
1319,1320,0.2364637851715088,0.4000000059604645,0.05736212059855461,0.10382869839668274,0.7497451305389404,0.0027510584332048893,0.0435805581510067,0.009387314319610596,0.03334503993391991,as the senator ran past.,-0.4000000059604645,141,12
1320,1321,0.9335049390792847,0.20000000298023224,0.01876307837665081,0.07418632507324219,0.004143965430557728,0.016328278928995132,0.8698812127113342,0.003988687880337238,0.012708491645753384,"A local shopkeeper has been sending Ms. Collins letters urging her to live up to the example of Margaret Chase Smith, the iconic Republican senator from Maine who stood up to Joe McCarthy.
",0.20000000298023224,141,12
1321,1322,0.9205349087715149,0.20000000298023224,0.01836431585252285,0.03298419713973999,0.004632581956684589,0.0682075247168541,0.8567185997962952,0.010972807183861732,0.008119909092783928,"All three voted for Ms. Collins in 2014, persuaded by her reputation as a true moderate.",0.20000000298023224,141,12
1322,1323,0.08209437131881714,0.10000000149011612,0.041035812348127365,0.08390727639198303,0.027740417048335075,0.06307951360940933,0.4516962766647339,0.3230666518211365,0.009474036283791065,"“I want to vote for her again,” said the shopkeeper, Linda Cross Godfrey, 72.",0.10000000149011612,141,12
1323,1324,0.8381169438362122,0.4000000059604645,0.011503230780363083,0.030353013426065445,0.018723323941230774,0.003637854941189289,0.9064353704452515,0.02424972876906395,0.0050975000485777855,"“It will be up to her whether I do or not.”
Ms. Collins, who coasted to a fourth term in 2014 with 68 percent of the vote, will be difficult to beat.",0.20000000298023224,141,12
1324,1325,0.8892566561698914,0.8999999761581421,0.009389643557369709,0.06388308852910995,0.01160759013146162,0.0018721537198871374,0.8729316592216492,0.028284521773457527,0.01203130092471838,"But the polarization that has swept the nation is seeping into Maine as well, even here in the Collins-friendly northern part of the state, where the nationalization of politics should seem far away.",-0.8999999761581421,141,12
1325,1326,0.8557790517807007,0.20000000298023224,0.7608473300933838,0.0011871402384713292,0.22787082195281982,0.001970483222976327,0.0032677792478352785,0.00264931283891201,0.002207209123298526,"That has raised an important question: Can a cautious politician like Ms. Collins — at 66, the sole remaining New England Republican in Congress — survive in the loud and angry era of #MeToo and Trumpism?",-0.20000000298023224,141,12
1326,1327,0.42298653721809387,0.10000000149011612,0.0017352827126160264,0.0020881779491901398,0.9707550406455994,0.001297314534895122,0.01245158165693283,0.0035357000306248665,0.008136780001223087,"Californians woke early Friday to a 5.4-magnitude aftershock, renewing fears one day after Southern California experienced its strongest earthquake in two decades.
",-0.10000000149011612,142,5
1327,1328,0.2577308714389801,0.10000000149011612,0.002568658906966448,0.008487620390951633,0.9498897194862366,0.0013244420988485217,0.01603090949356556,0.005296136252582073,0.01640256866812706,"Susan Hough, a seismologist with the United States Geological Survey, said the 4:07 a.m. tremor, nine miles northeast of the Mojave Desert city of Ridgecrest near where Thursday’s earthquake took place, would likely be the strongest aftershock, although more powerful ones could follow.",0.10000000149011612,142,5
1328,1329,0.24542465806007385,0.0,0.004627761896699667,0.0034745470620691776,0.9189971685409546,0.001606472535058856,0.02103283815085888,0.016991417855024338,0.0332697331905365,"There have been about 200 aftershocks since the 6.4-magnitude earthquake on Thursday morning, which led to about two dozen fire and emergency medical calls but no serious injuries.
",0.0,142,5
1329,1330,0.302081435918808,0.30000001192092896,0.008959795348346233,0.006797920446842909,0.849432647228241,0.005979124456644058,0.09207674860954285,0.011473641730844975,0.02528013102710247,"Thursday’s earthquake punctured a period of relative seismic calm in California, but scientists said it did not change their calculations of when the Big One might strike.
",-0.30000001192092896,142,5
1330,1331,0.417075514793396,0.20000000298023224,0.011001639999449253,0.02210652083158493,0.673544704914093,0.00477615324780345,0.18168053030967712,0.05613240599632263,0.05075813829898834,"Although the faults around Ridgecrest are part of the larger San Andreas system that runs from the Gulf of California to Mendocino, north of San Francisco, Thursday’s earthquake did not relieve the stress on the San Andreas, said Paul Caruso, a geophysicist with the U.S.G.S. in Golden, Colo.",-0.20000000298023224,142,5
1331,1332,0.27201518416404724,0.5,0.004272848833352327,0.00783515814691782,0.00029474266921170056,0.9598835706710815,0.01633991301059723,0.004116503521800041,0.007257223129272461,"KABUL, Afghanistan — Muhammad Didar Mukhlis Afghan, a sergeant serving at a remote Afghan Army base, was pleased when his nephew invited his wife and son to his wedding back home in eastern Afghanistan.
",0.5,143,6
1332,1333,0.29658934473991394,0.20000000298023224,0.01912299171090126,0.04126795381307602,0.0016691070050001144,0.12449747323989868,0.77068030834198,0.018052298575639725,0.02470989339053631,The sergeant pitched in almost $400 to help with the nephew’s wedding costs.,-0.20000000298023224,143,6
1333,1334,0.2876321077346802,0.800000011920929,0.031148001551628113,0.9307180047035217,0.021711943671107292,0.0004029572301078588,0.006466343067586422,0.007990974001586437,0.001561859273351729,"But instead of a wedding, the event became a murder scene.
",-0.800000011920929,143,6
1334,1335,0.37550586462020874,0.30000001192092896,0.3526724874973297,0.4769561290740967,0.09591057896614075,0.0015328432200476527,0.029877865687012672,0.03777677193284035,0.005273409187793732,"The nephew, Qari Aziz, was among a group of Taliban fighters who killed the sergeant’s wife and son inside Mr. Aziz’s home in May, according to Sergeant Afghan and government officials in Paktia Province.
",-0.30000001192092896,143,6
1335,1336,0.1522224098443985,0.699999988079071,0.6976325511932373,0.13488124310970306,0.14979735016822815,0.000939700985327363,0.005878384690731764,0.008815759792923927,0.0020550815388560295,"“They attacked my wife and son because I am serving in the ranks of the Afghan National Army,” Sergeant Afghan said.",-0.699999988079071,143,6
1336,1337,0.20811912417411804,0.5,0.08581442385911942,0.5507587194442749,0.11415626108646393,0.0030559911392629147,0.17248575389385223,0.03412094712257385,0.039607882499694824,"He did not know his nephew was secretly a member of the Taliban in Paktia, he said.",-0.5,143,6
